2014-06-11 13:49:43+00:00	47.526008000	-122.227393000	46.950002560	0.000000000	140	9.800000191	1
2014-06-11 13:49:45+00:00	47.525924000	-122.227185000	45.103086526	0.000000000	140	9.699999809	1
2014-06-11 13:49:47+00:00	47.525890000	-122.226913000	43.059412465	0.000000000	139	9.794058922	1
2014-06-11 13:49:49+00:00	47.525936000	-122.226646000	42.000000000	0.000000000	139	9.899999619	1
2014-06-11 13:49:51+00:00	47.526058000	-122.226434000	41.149992320	0.000000000	138	10.070001803	1
2014-06-11 13:49:53+00:00	47.526198000	-122.226229000	41.000000000	0.000000000	137	10.470001565	1
2014-06-11 13:49:55+00:00	47.526335000	-122.226066000	42.000000000	0.000000000	137	10.230925737	1
2014-06-11 13:49:57+00:00	47.526494000	-122.225977000	43.000000000	0.000000000	136	10.014999289	1
2014-06-11 13:49:59+00:00	47.526660000	-122.225926000	43.825247303	0.000000000	135	9.817475360	1
2014-06-11 13:50:01+00:00	47.526839000	-122.225915000	44.850007680	0.000000000	135	9.885000472	1
2014-06-11 13:50:02+00:00	47.526944000	-122.225910000	45.000000000	0.000000000	135	10.070000011	1
2014-06-11 13:50:03+00:00	47.527044000	-122.225913000	45.000000000	0.000000000	136	10.270001755	1
2014-06-11 13:50:04+00:00	47.527142000	-122.225926000	45.825249475	0.000000000	136	10.382524666	1
2014-06-11 13:50:05+00:00	47.527241000	-122.225944000	46.000000000	0.000000000	136	10.569074306	1
2014-06-11 13:50:07+00:00	47.527429000	-122.225995000	46.000000000	0.000000000	136	10.613999841	1
2014-06-11 13:50:09+00:00	47.527601000	-122.226040000	46.000000000	0.000000000	137	10.325438504	1
2014-06-11 13:50:11+00:00	47.527777000	-122.226044000	47.000000000	0.000000000	137	10.084849631	1
2014-06-11 13:50:13+00:00	47.527944000	-122.225938000	47.000000000	0.000000000	139	10.114999528	1
2014-06-11 13:50:15+00:00	47.528046000	-122.225737000	48.000000000	0.000000000	140	10.015463038	1
2014-06-11 13:50:17+00:00	47.528115000	-122.225515000	48.000000000	0.000000000	139	9.814999337	1
2014-06-11 13:50:19+00:00	47.528209000	-122.225302000	48.000000000	0.000000000	138	9.699999809	1
2014-06-11 13:50:21+00:00	47.528330000	-122.225107000	47.158416343	0.000000000	140	9.800000191	1
2014-06-11 13:50:22+00:00	47.528393000	-122.225008000	47.000000000	0.000000000	140	9.884847916	1
2014-06-11 13:50:23+00:00	47.528457000	-122.224914000	47.000000000	0.000000000	140	9.899999619	1
2014-06-11 13:50:24+00:00	47.528524000	-122.224821000	47.000000000	0.000000000	140	9.899999619	1
2014-06-11 13:50:25+00:00	47.528592000	-122.224731000	47.000000000	0.000000000	140	9.984536962	1
2014-06-11 13:50:26+00:00	47.528660000	-122.224643000	46.150001280	0.000000000	140	10.000000000	1
2014-06-11 13:50:27+00:00	47.528725000	-122.224556000	46.000000000	0.000000000	140	9.914998908	1
2014-06-11 13:50:28+00:00	47.528789000	-122.224468000	46.000000000	0.000000000	140	9.899999619	1
2014-06-11 13:50:29+00:00	47.528848000	-122.224382000	46.000000000	0.000000000	141	9.825438504	1
2014-06-11 13:50:30+00:00	47.528908000	-122.224287000	46.000000000	0.000000000	140	9.800000191	1
2014-06-11 13:50:31+00:00	47.528963000	-122.224183000	45.149992320	0.000000000	142	9.800000191	1
2014-06-11 13:50:32+00:00	47.529012000	-122.224071000	45.000000000	0.000000000	142	9.884999576	1
2014-06-11 13:50:33+00:00	47.529050000	-122.223951000	45.000000000	0.000000000	142	9.899999619	1
2014-06-11 13:50:34+00:00	47.529078000	-122.223824000	45.000000000	0.000000000	142	9.899999619	1
2014-06-11 13:50:35+00:00	47.529101000	-122.223693000	45.000000000	0.000000000	142	9.899999619	1
2014-06-11 13:50:36+00:00	47.529119000	-122.223564000	45.000000000	0.000000000	142	9.899999619	1
2014-06-11 13:50:37+00:00	47.529132000	-122.223434000	44.149992320	0.000000000	142	9.899999619	1
2014-06-11 13:50:38+00:00	47.529144000	-122.223302000	44.000000000	0.000000000	141	9.899999619	1
2014-06-11 13:50:39+00:00	47.529157000	-122.223171000	44.000000000	0.000000000	142	9.899999619	1
2014-06-11 13:50:40+00:00	47.529177000	-122.223039000	44.000000000	0.000000000	141	9.899999619	1
2014-06-11 13:50:41+00:00	47.529197000	-122.222906000	44.000000000	0.000000000	141	9.899999619	1
2014-06-11 13:50:42+00:00	47.529215000	-122.222773000	44.000000000	0.000000000	141	9.899999619	1
2014-06-11 13:50:43+00:00	47.529241000	-122.222642000	44.850007680	0.000000000	141	9.985000711	1
2014-06-11 13:50:45+00:00	47.529299000	-122.222390000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:46+00:00	47.529339000	-122.222271000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:47+00:00	47.529386000	-122.222157000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:48+00:00	47.529439000	-122.222049000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:49+00:00	47.529495000	-122.221949000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:50+00:00	47.529563000	-122.221853000	45.000000000	0.000000000	142	10.000000000	1
2014-06-11 13:50:51+00:00	47.529628000	-122.221768000	45.000000000	0.000000000	143	10.000000000	1
2014-06-11 13:50:52+00:00	47.529692000	-122.221675000	45.000000000	0.000000000	143	10.000000000	1
2014-06-11 13:50:53+00:00	47.529762000	-122.221575000	45.000000000	0.000000000	143	10.000000000	1
2014-06-11 13:50:54+00:00	47.529831000	-122.221464000	45.000000000	0.000000000	142	10.165049738	1
2014-06-11 13:50:55+00:00	47.529895000	-122.221348000	45.000000000	0.000000000	142	10.369073690	1
2014-06-11 13:50:57+00:00	47.530006000	-122.221136000	45.000000000	0.000000000	142	10.344997915	1
2014-06-11 13:50:59+00:00	47.530118000	-122.220943000	45.000000000	0.000000000	142	10.117475551	1
2014-06-11 13:51:01+00:00	47.530243000	-122.220741000	44.149992320	0.000000000	141	10.185000663	1
2014-06-11 13:51:02+00:00	47.530319000	-122.220630000	44.000000000	0.000000000	141	10.454999587	1
2014-06-11 13:51:03+00:00	47.530397000	-122.220526000	44.000000000	0.000000000	141	10.840002748	1
2014-06-11 13:51:04+00:00	47.530472000	-122.220424000	43.174750525	0.000000000	140	11.065050143	1
2014-06-11 13:51:05+00:00	47.530547000	-122.220321000	43.000000000	0.000000000	140	11.184536919	1
2014-06-11 13:51:06+00:00	47.530623000	-122.220216000	43.000000000	0.000000000	140	11.285000006	1
2014-06-11 13:51:07+00:00	47.530698000	-122.220111000	42.158416343	0.000000000	140	11.384158075	1
2014-06-11 13:51:08+00:00	47.530770000	-122.220004000	42.000000000	0.000000000	140	11.399999619	1
2014-06-11 13:51:09+00:00	47.530839000	-122.219896000	42.000000000	0.000000000	140	11.325438504	1
2014-06-11 13:51:10+00:00	47.530911000	-122.219790000	42.000000000	0.000000000	139	11.300000191	1
2014-06-11 13:51:11+00:00	47.530978000	-122.219688000	42.000000000	0.000000000	139	11.130610838	1
2014-06-11 13:51:12+00:00	47.531049000	-122.219583000	42.000000000	0.000000000	138	11.100000381	1
2014-06-11 13:51:13+00:00	47.531119000	-122.219475000	42.000000000	0.000000000	137	11.100000381	1
2014-06-11 13:51:14+00:00	47.531191000	-122.219367000	42.000000000	0.000000000	138	11.181554302	1
2014-06-11 13:51:15+00:00	47.531268000	-122.219260000	41.154629788	0.000000000	137	11.369073690	1
2014-06-11 13:51:16+00:00	47.531346000	-122.219154000	41.000000000	0.000000000	136	11.484999815	1
2014-06-11 13:51:17+00:00	47.531420000	-122.219046000	41.000000000	0.000000000	136	11.500000000	1
2014-06-11 13:51:18+00:00	47.531500000	-122.218933000	41.000000000	0.000000000	136	11.754999778	1
2014-06-11 13:51:19+00:00	47.531574000	-122.218826000	41.000000000	0.000000000	136	11.717475146	1
2014-06-11 13:51:20+00:00	47.531651000	-122.218715000	41.000000000	0.000000000	136	11.784536037	1
2014-06-11 13:51:21+00:00	47.531738000	-122.218593000	41.000000000	0.000000000	136	12.480006497	1
2014-06-11 13:51:22+00:00	47.531829000	-122.218468000	41.000000000	0.000000000	137	13.109999127	1
2014-06-11 13:51:23+00:00	47.531909000	-122.218348000	41.000000000	0.000000000	136	12.944997343	1
2014-06-11 13:51:24+00:00	47.531990000	-122.218226000	40.174750525	0.000000000	137	12.899999619	1
2014-06-11 13:51:25+00:00	47.532073000	-122.218105000	40.000000000	0.000000000	136	12.899999619	1
2014-06-11 13:51:26+00:00	47.532154000	-122.217986000	39.150001280	0.000000000	136	12.815000233	1
2014-06-11 13:51:27+00:00	47.532236000	-122.217865000	38.138620637	0.000000000	137	12.800000191	1
2014-06-11 13:51:28+00:00	47.532316000	-122.217749000	38.000000000	0.000000000	137	12.716161435	1
2014-06-11 13:51:29+00:00	47.532388000	-122.217643000	38.000000000	0.000000000	137	12.252630988	1
2014-06-11 13:51:30+00:00	47.532460000	-122.217540000	38.000000000	0.000000000	137	11.855172437	1
2014-06-11 13:51:31+00:00	47.532535000	-122.217442000	38.000000000	0.000000000	137	11.715150559	1
2014-06-11 13:51:32+00:00	47.532618000	-122.217347000	38.849998720	0.000000000	138	11.699999809	1
2014-06-11 13:51:33+00:00	47.532711000	-122.217256000	38.149992320	0.000000000	138	11.785000902	1
2014-06-11 13:51:34+00:00	47.532809000	-122.217178000	38.000000000	0.000000000	138	11.882524666	1
2014-06-11 13:51:35+00:00	47.532913000	-122.217111000	38.000000000	0.000000000	138	11.984536962	1
2014-06-11 13:51:36+00:00	47.533016000	-122.217053000	38.000000000	0.000000000	139	12.000000000	1
2014-06-11 13:51:37+00:00	47.533111000	-122.217008000	38.000000000	0.000000000	138	11.914998908	1
2014-06-11 13:51:38+00:00	47.533213000	-122.216958000	38.000000000	0.000000000	138	11.899999619	1
2014-06-11 13:51:39+00:00	47.533318000	-122.216888000	38.000000000	0.000000000	138	11.982524664	1
2014-06-11 13:51:40+00:00	47.533418000	-122.216806000	37.154640944	0.000000000	138	12.084536228	1
2014-06-11 13:51:41+00:00	47.533511000	-122.216716000	37.000000000	0.000000000	138	12.185000663	1
2014-06-11 13:51:42+00:00	47.533594000	-122.216621000	37.000000000	0.000000000	138	12.115000424	1
2014-06-11 13:51:43+00:00	47.533674000	-122.216529000	37.000000000	0.000000000	138	12.014999289	1
2014-06-11 13:51:44+00:00	47.533751000	-122.216436000	37.000000000	0.000000000	138	11.834950262	1
2014-06-11 13:51:45+00:00	47.533825000	-122.216351000	37.000000000	0.000000000	138	11.546388966	1
2014-06-11 13:51:46+00:00	47.533901000	-122.216262000	37.000000000	0.000000000	138	11.245000222	1
2014-06-11 13:51:47+00:00	47.533976000	-122.216171000	37.000000000	0.000000000	139	11.114999528	1
2014-06-11 13:51:48+00:00	47.534053000	-122.216080000	36.150001280	0.000000000	139	11.015000185	1
2014-06-11 13:51:49+00:00	47.534132000	-122.215982000	36.000000000	0.000000000	138	11.149122941	1
2014-06-11 13:51:50+00:00	47.534206000	-122.215878000	36.000000000	0.000000000	139	11.199999809	1
2014-06-11 13:51:51+00:00	47.534272000	-122.215768000	35.149992320	0.000000000	139	11.199999809	1
2014-06-11 13:51:52+00:00	47.534335000	-122.215638000	34.158414336	0.000000000	138	11.368316782	1
2014-06-11 13:51:53+00:00	47.534384000	-122.215510000	32.303013847	0.000000000	138	11.315150796	1
2014-06-11 13:51:54+00:00	47.534431000	-122.215378000	31.174750525	0.000000000	139	11.300000191	1
2014-06-11 13:51:55+00:00	47.534488000	-122.215240000	30.154629788	0.000000000	138	11.384536728	1
2014-06-11 13:51:56+00:00	47.534550000	-122.215094000	29.150001280	0.000000000	138	11.654999397	1
2014-06-11 13:51:57+00:00	47.534602000	-122.214946000	28.158416343	0.000000000	137	11.868316380	1
2014-06-11 13:51:58+00:00	47.534655000	-122.214809000	28.000000000	0.000000000	137	11.899999619	1
2014-06-11 13:51:59+00:00	47.534715000	-122.214672000	27.174752697	0.000000000	137	11.899999619	1
2014-06-11 13:52:00+00:00	47.534785000	-122.214550000	27.000000000	0.000000000	138	11.899999619	1
2014-06-11 13:52:01+00:00	47.534865000	-122.214438000	27.000000000	0.000000000	138	11.985000711	1
2014-06-11 13:52:02+00:00	47.534957000	-122.214341000	27.849998720	0.000000000	137	12.085000196	1
2014-06-11 13:52:03+00:00	47.535050000	-122.214247000	28.841583657	0.000000000	137	12.184158266	1
2014-06-11 13:52:04+00:00	47.535148000	-122.214145000	29.000000000	0.000000000	137	12.529414112	1
2014-06-11 13:52:05+00:00	47.535242000	-122.214046000	29.000000000	0.000000000	137	12.684536919	1
2014-06-11 13:52:06+00:00	47.535343000	-122.213955000	29.000000000	0.000000000	137	12.869999391	1
2014-06-11 13:52:07+00:00	47.535443000	-122.213859000	29.000000000	0.000000000	136	12.985000711	1
2014-06-11 13:52:08+00:00	47.535548000	-122.213762000	28.166662484	0.000000000	136	13.333334689	1
2014-06-11 13:52:09+00:00	47.535649000	-122.213679000	26.517851429	0.000000000	135	13.251784903	1
2014-06-11 13:52:10+00:00	47.535750000	-122.213598000	26.000000000	0.000000000	135	13.034884172	1
2014-06-11 13:52:11+00:00	47.535855000	-122.213522000	26.000000000	0.000000000	134	13.000000000	1
2014-06-11 13:52:12+00:00	47.535961000	-122.213457000	26.000000000	0.000000000	134	12.914999804	1
2014-06-11 13:52:13+00:00	47.536063000	-122.213389000	26.000000000	0.000000000	133	12.814999337	1
2014-06-11 13:52:14+00:00	47.536163000	-122.213326000	26.000000000	0.000000000	133	12.634950453	1
2014-06-11 13:52:15+00:00	47.536263000	-122.213272000	25.154629788	0.000000000	133	12.515463038	1
2014-06-11 13:52:16+00:00	47.536358000	-122.213226000	25.000000000	0.000000000	133	12.245000222	1
2014-06-11 13:52:17+00:00	47.536451000	-122.213170000	24.158416343	0.000000000	132	12.031683238	1
2014-06-11 13:52:18+00:00	47.536551000	-122.213110000	24.000000000	0.000000000	132	12.000000000	1
2014-06-11 13:52:19+00:00	47.536653000	-122.213051000	24.000000000	0.000000000	130	12.000000000	1
2014-06-11 13:52:20+00:00	47.536759000	-122.212992000	24.000000000	0.000000000	130	12.084536228	1
2014-06-11 13:52:21+00:00	47.536869000	-122.212927000	24.850007680	0.000000000	130	12.270001755	1
2014-06-11 13:52:22+00:00	47.536979000	-122.212865000	25.000000000	0.000000000	130	12.384999576	1
2014-06-11 13:52:23+00:00	47.537085000	-122.212805000	25.000000000	0.000000000	130	12.481000644	1
2014-06-11 13:52:24+00:00	47.537189000	-122.212744000	25.825249475	0.000000000	130	12.500000000	1
2014-06-11 13:52:25+00:00	47.537290000	-122.212687000	26.000000000	0.000000000	130	12.415462656	1
2014-06-11 13:52:26+00:00	47.537392000	-122.212633000	26.000000000	0.000000000	129	12.399999619	1
2014-06-11 13:52:27+00:00	47.537484000	-122.212584000	26.841583657	0.000000000	129	12.147525164	1
2014-06-11 13:52:29+00:00	47.537635000	-122.212518000	28.000000000	0.000000000	129	10.003507908	1
2014-06-11 13:52:31+00:00	47.537764000	-122.212474000	29.000000000	0.000000000	128	7.919994075	1
2014-06-11 13:52:33+00:00	47.537879000	-122.212457000	29.850007680	0.000000000	129	6.759996752	1
2014-06-11 13:52:35+00:00	47.537987000	-122.212462000	30.000000000	0.000000000	131	6.215462847	1
2014-06-11 13:52:37+00:00	47.538097000	-122.212456000	31.000000000	0.000000000	134	6.168316571	1
2014-06-11 13:52:39+00:00	47.538221000	-122.212460000	31.000000000	0.000000000	136	6.699999809	1
2014-06-11 13:52:41+00:00	47.538338000	-122.212487000	31.000000000	0.000000000	139	6.599999905	1
2014-06-11 13:52:43+00:00	47.538462000	-122.212522000	31.000000000	0.000000000	140	6.970001565	1
2014-06-11 13:52:45+00:00	47.538580000	-122.212555000	31.000000000	0.000000000	144	6.661851835	1
2014-06-11 13:52:47+00:00	47.538690000	-122.212594000	32.846947572	0.000000000	148	6.400000095	1
2014-06-11 13:52:49+00:00	47.538789000	-122.212629000	33.000000000	0.000000000	150	5.827192102	1
2014-06-11 13:52:51+00:00	47.538893000	-122.212661000	33.000000000	0.000000000	152	5.870001588	1
2014-06-11 13:52:53+00:00	47.539013000	-122.212707000	34.850007680	0.000000000	155	6.570001469	1
2014-06-11 13:52:55+00:00	47.539122000	-122.212743000	35.845370212	0.000000000	155	6.400000095	1
2014-06-11 13:52:57+00:00	47.539225000	-122.212789000	37.850007680	0.000000000	156	6.085000687	1
2014-06-11 13:52:59+00:00	47.539336000	-122.212817000	39.000000000	0.000000000	156	6.265049601	1
2014-06-11 13:53:01+00:00	47.539449000	-122.212835000	40.000000000	0.000000000	156	6.370001588	1
2014-06-11 13:53:03+00:00	47.539557000	-122.212839000	41.000000000	0.000000000	156	6.114999122	1
2014-06-11 13:53:05+00:00	47.539676000	-122.212837000	41.845370212	0.000000000	156	6.369074093	1
2014-06-11 13:53:07+00:00	47.539791000	-122.212839000	42.850007680	0.000000000	154	6.400000095	1
2014-06-11 13:53:09+00:00	47.539915000	-122.212835000	44.739133822	0.000000000	154	6.599999905	1
2014-06-11 13:53:11+00:00	47.540027000	-122.212836000	46.000000000	0.000000000	154	6.500000000	1
2014-06-11 13:53:13+00:00	47.540149000	-122.212819000	46.000000000	0.000000000	154	6.585000687	1
2014-06-11 13:53:15+00:00	47.540268000	-122.212827000	47.000000000	0.000000000	155	6.599999905	1
2014-06-11 13:53:17+00:00	47.540378000	-122.212835000	48.000000000	0.000000000	153	6.500000000	1
2014-06-11 13:53:19+00:00	47.540482000	-122.212841000	49.000000000	0.000000000	154	6.317475444	1
2014-06-11 13:53:21+00:00	47.540588000	-122.212842000	48.000000000	0.000000000	154	6.085000687	1
2014-06-11 13:53:23+00:00	47.540704000	-122.212828000	48.000000000	0.000000000	154	6.285000902	1
2014-06-11 13:53:25+00:00	47.540816000	-122.212827000	48.000000000	0.000000000	153	6.284537153	1
2014-06-11 13:53:27+00:00	47.540936000	-122.212843000	47.839997952	0.000000000	154	6.400000095	1
2014-06-11 13:53:29+00:00	47.541034000	-122.212843000	48.000000000	0.000000000	154	6.149123058	1
2014-06-11 13:53:31+00:00	47.541133000	-122.212840000	49.000000000	0.000000000	154	5.914999313	1
2014-06-11 13:53:33+00:00	47.541235000	-122.212829000	49.000000000	0.000000000	153	5.770001684	1
2014-06-11 13:53:35+00:00	47.541357000	-122.212814000	50.000000000	0.000000000	153	6.184536845	1
2014-06-11 13:53:37+00:00	47.541482000	-122.212817000	50.000000000	0.000000000	153	6.414999313	1
2014-06-11 13:53:39+00:00	47.541571000	-122.212821000	50.825247303	0.000000000	152	5.952425854	1
2014-06-11 13:53:41+00:00	47.541661000	-122.212809000	51.000000000	0.000000000	151	5.429998531	1
2014-06-11 13:53:43+00:00	47.541759000	-122.212814000	51.000000000	0.000000000	149	5.414999313	1
2014-06-11 13:53:45+00:00	47.541875000	-122.212817000	51.000000000	0.000000000	150	5.853611129	1
2014-06-11 13:53:47+00:00	47.541989000	-122.212816000	51.000000000	0.000000000	149	6.000000000	1
2014-06-11 13:53:49+00:00	47.542112000	-122.212811000	52.000000000	0.000000000	150	6.274561635	1
2014-06-11 13:53:50+00:00	47.542175000	-122.212810000	52.806821818	0.000000000	150	6.461364400	1
2014-06-11 13:53:52+00:00	47.542286000	-122.212807000	53.000000000	0.000000000	149	6.330000418	1
2014-06-11 13:53:54+00:00	47.542389000	-122.212819000	53.000000000	0.000000000	149	6.217474928	1
2014-06-11 13:53:56+00:00	47.542500000	-122.212826000	53.000000000	0.000000000	149	6.199999809	1
2014-06-11 13:53:58+00:00	47.542619000	-122.212825000	53.000000000	0.000000000	148	6.300000191	1
2014-06-11 13:54:00+00:00	47.542725000	-122.212809000	53.845359056	0.000000000	148	6.215463963	1
2014-06-11 13:54:02+00:00	47.542823000	-122.212803000	54.000000000	0.000000000	146	6.015000114	1
2014-06-11 13:54:04+00:00	47.542918000	-122.212805000	54.000000000	0.000000000	145	5.734949964	1
2014-06-11 13:54:06+00:00	47.543004000	-122.212785000	55.000000000	0.000000000	143	5.279206977	1
